,explicit,year_song,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
858,1.0,0.7272727272727195,0.7934560327198364,0.5369906009091986,0.09090909090909091,0.8251289263947493,0.0,0.23014018691588786,0.08592540399534318,0.0,0.08674827035657265,0.2408906882591093,0.6577850358846533,0.2811169980299739,0.8
859,1.0,0.7272727272727195,0.82719836400818,0.5039899309955993,0.18181818181818182,0.9337725466972637,1.0,0.17523364485981308,0.0015632032381899098,0.0,0.06822778073443321,0.5313765182186235,0.5159869354076239,0.2908124844515864,0.8
860,1.0,0.7272727272727195,0.6349693251533742,0.8139962241233497,0.18181818181818182,0.8662619981740569,1.0,0.17990654205607476,0.04069906334640468,0.00274,0.25705162320383185,0.3076923076923077,0.6878937642356783,0.24374197365678513,0.8
861,0.0,0.7272727272727195,0.7044989775051125,0.6749934023660682,0.0,0.907123645964419,1.0,0.3738317757009346,0.5336661764198343,3.17e-06,0.0995210218201171,0.611336032388664,0.7738407323047831,0.2599358564906642,0.8
862,0.0,0.7272727272727195,0.6932515337423314,0.35698694683502075,0.0,0.6497396797196932,0.0,0.14953271028037385,0.6783904664964374,0.00569,0.10910058541777543,0.06690283400809717,0.48691821737075075,0.24677937725662108,1.0
863,0.0,0.7272727272727195,0.572597137014315,0.29898576941111904,1.0,0.7941372418387743,1.0,0.037149532710280375,0.8100493692744584,0.0,0.1772219265566791,0.2793522267206478,0.47669861188706003,0.44624787364938906,0.8
864,1.0,0.7272727272727195,0.8895705521472392,0.3859875355469716,0.6363636363636364,0.8192316233622031,0.0,0.07990654205607477,0.7487425519503417,0.00013,0.10697179350718469,0.6497975708502024,0.5153208130989728,0.24102058105682145,0.6000000000000001
865,1.0,0.7272727272727195,0.7024539877300614,0.6219923264442269,0.7272727272727273,0.8810422681175514,1.0,0.115303738317757,0.040799566325624544,0.0,0.0466205428419372,0.631578947368421,0.4039451630925265,0.28344169597052354,0.8
866,0.0,0.7272727272727195,0.7464212678936605,0.8089961226212894,0.4545454545454546,0.8546894662817383,0.0,0.10233644859813083,0.2090415535396757,0.0013,0.0626929217668973,0.8350202429149797,0.4382010400103141,0.2019327098279421,0.8
867,0.0,0.7272727272727195,0.4120654396728017,0.5569910069174405,0.09090909090909091,0.8642633306190937,1.0,0.0366822429906542,0.008618512379424315,0.0,0.7434805747738159,0.20546558704453444,0.3180110877132666,0.6994147072864069,0.8
868,0.0,0.7272727272727195,0.7627811860940695,0.845996873736537,0.8181818181818182,0.9527475510153727,1.0,0.056074766355140186,0.04873930168399375,0.0,0.18467269824374669,0.4078947368421053,0.4940263870385491,0.20838740259129018,0.8
869,0.0,0.7272727272727195,0.84560327198364,0.6729933617652439,0.4545454545454546,0.8054630246502333,0.0,0.26869158878504673,0.1929610768644976,0.00136,0.13251729643427354,0.7884615384615384,0.33524001890927846,0.058485567710399436,0.8
870,1.0,0.7272727272727195,0.8118609406952966,0.5339905400079623,0.0,0.8721593012066031,1.0,0.05946261682242991,0.03899051269966701,1e-05,0.5678552421500799,0.049291497975708504,0.5160041256607504,0.11281088422567219,0.8
871,0.0,0.7272727272727195,0.6625766871165645,0.35198684533296026,0.36363636363636365,0.7632936067313151,1.0,0.03247663551401869,0.6954759729638141,0.266,0.08994145822245876,0.17510121457489877,0.5219777386222012,0.4688611501455667,0.8
872,0.0,0.7272727272727195,0.41820040899795496,0.9919998375967033,0.2727272727272727,0.9435931601154788,0.0,0.12616822429906543,4.3799198344016435e-05,2.03e-06,0.08355508249068655,0.3481781376518218,0.6440285358201899,0.2516607386589031,0.8
873,1.0,0.818181818181813,0.8149284253578732,0.5329905197075502,0.0,0.772423322723123,0.0,0.04813084112149533,0.01728186918817653,0.000152,0.08674827035657265,0.33299595141700405,0.5631355021702694,0.16062771887123561,0.8
874,1.0,0.818181818181813,0.7903885480572598,0.7499949248969755,0.7272727272727273,0.9138352209638021,0.0,0.1366822429906542,0.10954360411201104,0.0,0.1623203831825439,0.7925101214574899,0.5304310455971464,0.2851276482730335,0.8
875,0.0,0.818181818181813,0.0,0.0,0.18181818181818182,0.014681570311150582,0.0,0.0,0.9487434805978696,0.869,0.09632783395423099,0.0,0.0,0.14207720081490494,0.0
876,1.0,0.818181818181813,0.7505112474437627,0.5699912708227978,0.6363636363636364,0.8384040269449998,0.0,0.15537383177570094,0.8512555907546022,2.14e-05,0.09632783395423099,0.6973684210526315,0.5584812411362757,0.07481224240060781,0.8
877,1.0,0.818181818181813,0.7188139059304703,0.7569950669998602,0.09090909090909091,0.9236311594739312,1.0,0.058411214953271035,0.6200987385489167,0.0,0.08994145822245876,0.7044534412955465,0.3524345695990373,0.2870775033786282,0.8
878,1.0,0.818181818181813,0.5879345603271984,0.7139941940821399,0.5454545454545454,0.8832876847533745,1.0,0.06962616822429907,0.39698212468082017,0.0,0.0995210218201171,0.32388663967611336,0.6230693196957324,0.3551274465638846,0.8
879,0.0,0.818181818181813,0.6922290388548058,0.5559909866170285,0.8181818181818182,0.8512843289658748,1.0,0.03574766355140187,0.2643181921106006,0.0,0.0888770622671634,0.5273279352226721,0.3438437405990803,0.21607588298179908,0.8
880,0.0,0.818181818181813,0.7689161554192229,0.5049899512960114,0.8181818181818182,0.8247094529572878,1.0,0.2955607476635514,0.5376862955886288,2.55e-06,0.08781266631186802,0.4240890688259109,0.395246895010529,0.24621459163982812,0.8
881,0.0,0.818181818181813,0.7208588957055214,0.3729872716416143,0.6363636363636364,0.789054210773065,1.0,0.044859813084112146,0.7266318965219718,0.81,0.2847259180415114,0.5576923076923077,0.5159052817052731,0.26401374311667525,0.8
882,0.0,0.818181818181813,0.5633946830265849,0.8009959602179926,0.5454545454545454,0.8876798183926766,1.0,0.035397196261682244,0.013060744060942271,6.03e-06,0.2591804151144226,0.6325910931174089,0.5502041342558768,0.31903663710507024,0.8
883,0.0,0.818181818181813,0.843558282208589,0.6519929354565899,0.09090909090909091,0.9342166950428111,0.0,0.09369158878504673,0.5839176660297658,0.0,0.0762107503991485,0.9423076923076924,0.4124672310799776,0.3071912673385822,0.8
884,1.0,0.818181818181813,0.8128834355828222,0.5939917580326881,0.0,0.8597724973474475,1.0,0.08726635514018692,0.11155366369640832,0.0,0.14954763171899949,0.4139676113360324,0.5801796381451717,0.37672545367749394,0.8
885,1.0,0.818181818181813,0.8517382413087934,0.4339885099667523,0.18181818181818182,0.7957411108643622,1.0,0.5035046728971962,0.0102466606427861,0.0219,0.15274081958488558,0.2844129554655871,0.6449009411663587,0.2582549469168756,0.8
886,0.0,0.818181818181813,0.5276073619631902,0.3579869671354328,0.7272727272727273,0.7162138821032893,0.0,0.4953271028037383,0.7447224327815472,1.34e-06,0.06365087812666312,0.4018218623481782,0.3416949589582706,0.12277363526951703,0.8
887,1.0,0.818181818181813,0.9621676891615542,0.3349865002259546,0.4545454545454546,0.7615910380733832,0.0,0.5899532710280374,0.17085042143612766,0.0,0.25598722724853645,0.7155870445344129,0.515883793888865,0.26672673116877,0.8
888,1.0,0.818181818181813,0.6891615541922291,0.5059899715964234,0.5454545454545454,0.7528807955190369,1.0,0.05070093457943926,0.17386551081272356,0.0,0.06929217668972858,0.18522267206477733,0.6272938244015642,0.35025617061904535,0.8
889,0.0,0.818181818181813,0.8190184049079755,0.79499583841552,0.09090909090909091,0.8865447726207222,0.0,0.058878504672897194,0.04190509909704305,0.000113,0.05343267695582758,0.7631578947368421,0.33962783101981175,0.18875437876943968,0.8
890,0.0,0.818181818181813,0.450920245398773,0.2189841453781512,0.7272727272727273,0.652848718138525,1.0,0.04894859813084112,0.939698212468082,0.0,0.0995210218201171,0.24696356275303644,0.4040611973011302,0.2490435624525143,0.8
891,1.0,0.818181818181813,0.7065439672801636,0.6829935647693649,0.0,0.8317664766698746,1.0,0.11144859813084113,0.5497466530950124,0.0,0.2123469930814263,0.46153846153846156,0.6016674545532683,0.3556535712604804,0.8
892,0.0,0.818181818181813,0.7075664621676891,0.39398769795026845,1.0,0.7969748562686606,0.0,0.24182242990654204,0.47436941868011484,0.000191,0.10164981373070783,0.32793522267206476,0.38650565129571535,0.20152761062065905,0.8
893,0.0,0.818181818181813,0.9509202453987731,0.6109921031396938,0.0,0.904039282453673,1.0,0.04848130841121496,0.5959780235361495,0.00124,0.04012772751463546,0.7034412955465587,0.4818728780781296,0.21413443242407326,0.8
894,1.0,0.818181818181813,0.8026584867075665,0.6199922858434027,0.7272727272727273,0.8482246403632148,1.0,0.2967289719626168,0.013864767894701178,0.0,0.13677488025545503,0.4838056680161943,0.3372555760883579,0.31025388458202496,0.8
895,1.0,0.818181818181813,0.9478527607361964,0.6649931993619471,1.0,0.8816591408197006,1.0,0.2850467289719626,0.06130217408647666,0.0,0.10803618946248006,0.17712550607287447,0.5461171515750569,0.4911449683652818,0.8
896,0.0,0.818181818181813,0.6871165644171779,0.6549929963578262,0.9090909090909092,0.8888642139808031,0.0,0.03633177570093458,0.036377435239950566,0.0,0.10164981373070783,0.5627530364372471,0.5799346770381193,0.25260709074894605,0.8
897,0.0,0.818181818181813,0.6206543967280164,0.5359905806087865,0.9090909090909092,0.8324820490043676,1.0,0.035630841121495324,0.38793685655103244,0.0,0.08568387440127728,0.4392712550607287,0.6359791997937169,0.2922984085148155,0.8
898,1.0,0.818181818181813,0.8404907975460122,0.5049899512960114,0.6363636363636364,0.8305574061736621,1.0,0.17172897196261683,0.031854801175056714,0.000911,0.09845662586482172,0.5293522267206477,0.31373501224805533,0.26766804053009163,0.8
899,0.0,0.818181818181813,0.450920245398773,0.5989918595347486,0.0,0.7910528783280284,1.0,0.2628504672897196,0.3346702775645049,0.00198,0.08674827035657265,0.35425101214574894,0.7100090248828913,0.2127409583874026,0.8
900,1.0,0.818181818181813,0.9100204498977505,0.63299254974876,1.0,0.8776618057097739,1.0,0.19626168224299068,0.023312047941368326,0.000343,0.08281000532197978,0.43016194331983804,0.6014353861360608,0.30613901794539056,0.8
901,0.0,0.818181818181813,0.6319018404907976,0.4429886926704612,0.18181818181818182,0.773879142300195,1.0,0.06144859813084112,0.47135432930351895,0.0,0.06535391165513572,0.16902834008097167,0.515488418066956,0.24859475959631272,0.8
902,0.0,0.818181818181813,0.7730061349693251,0.5719913114236219,0.8181818181818182,0.8395637476250403,1.0,0.0891355140186916,0.048035780829454706,0.0,0.06790846194784461,0.4220647773279352,0.4425888521208475,0.2579187650021179,0.8
903,1.0,0.818181818181813,0.7597137014314929,0.7319945594895577,0.7272727272727273,0.9014484171046464,1.0,0.12149532710280374,0.05115137318527047,1.77e-05,0.21873336881319852,0.34311740890688264,0.5328720615411061,0.25619247086983704,0.8
904,1.0,0.818181818181813,0.7832310838445808,0.28298544460452546,0.7272727272727273,0.7578651269524022,0.0,0.09883177570093457,0.11155366369640832,0.0172,0.0995210218201171,0.145748987854251,0.417035540848339,0.2836232342044927,0.8
905,0.0,0.818181818181813,0.7443762781186094,0.41498812425892245,0.7272727272727273,0.8436844572753968,1.0,0.07464953271028037,0.40301230343401195,0.0,0.04268227780734435,0.46052631578947373,0.4905453607804374,0.21071882417013493,0.8
906,0.0,0.818181818181813,0.7515337423312883,0.4249883272630434,0.0,0.8487181385249342,1.0,0.0544392523364486,0.011050684476545005,0.0,0.0356572645023949,0.8582995951417004,0.36913490051141,0.2306443262578246,0.8
907,0.0,0.818181818181813,0.7198364008179959,0.8589971376418942,0.4545454545454546,0.8924174007451824,0.0,0.11635514018691588,0.018588407918034754,0.0,0.0,0.937246963562753,0.45173836434741493,0.27958400849867876,0.8
908,1.0,0.818181818181813,0.7934560327198364,0.35298686563337234,0.36363636363636365,0.8075357169294546,0.0,0.0802570093457944,0.43718331636876545,0.0,0.2985630654603512,0.6659919028340081,0.593214147578323,0.23337748522480484,0.8
909,0.0,0.818181818181813,0.3721881390593047,0.3779873731436748,0.6363636363636364,0.83063143089792,0.0,0.03866822429906542,0.4723593590957176,0.0,0.33794571580627997,0.37044534412955465,0.3864282951566462,0.36643828708590787,0.6000000000000001
910,0.0,0.818181818181813,0.2638036809815951,0.43698857086798865,1.0,0.8500752584696624,0.0,0.0455607476635514,0.10150336577442198,1.27e-06,0.08994145822245876,0.0978744939271255,0.7737461859125875,0.31607823625520237,0.8
911,1.0,0.818181818181813,0.6196319018404908,0.23998457168680526,0.2727272727272727,0.8375157302539049,1.0,0.04310747663551402,0.7758783563397048,0.0,0.06428951569984034,0.5323886639676113,0.41596974515449736,0.24919484431415523,0.8
912,1.0,0.818181818181813,0.49079754601226994,0.6099920828392817,0.0,0.838996224739063,1.0,0.35630841121495327,0.04582471528661772,0.0,0.31027142096860033,0.3006072874493927,0.38692681249731403,0.34407042338750343,0.8
913,1.0,0.818181818181813,0.8609406952965235,0.5969918189339244,0.18181818181818182,0.856416709847756,1.0,0.07324766355140187,0.002528031838700598,0.0,0.10910058541777543,0.3016194331983806,0.627409858610168,0.27625244572342983,0.8
914,1.0,0.818181818181813,0.47137014314928427,0.652992955757002,0.5454545454545454,0.8001332445036644,1.0,0.38200934579439255,0.15879006392974407,0.0,0.18680149015433745,0.5951417004048583,0.350801495552022,0.45559373087965355,0.2
915,0.0,0.818181818181813,0.13803680981595093,0.5789914535265066,0.18181818181818182,0.34394354381029935,1.0,0.1088785046728972,0.0014325493652040876,0.949,0.3954230973922299,0.033097165991902835,0.433370578881774,0.1707854554256399,0.8
916,0.0,0.818181818181813,0.6267893660531697,0.5639911490203251,0.7272727272727273,0.8379352036913664,1.0,0.029322429906542057,0.13466934891697688,1.65e-06,0.039382650345928694,0.5445344129554657,0.3368773905195754,0.21842915638510307,0.8
917,0.0,0.818181818181813,0.14826175869120653,0.2749852822012287,0.09090909090909091,0.5147679324894516,1.0,0.07429906542056075,0.00032199144482459804,0.985,0.4220329962746141,0.032995951417004045,0.4523744037130947,0.23670736709047996,1.0
918,1.0,0.818181818181813,0.6400817995910021,0.42298828666221927,0.09090909090909091,0.8638438571816321,1.0,0.05992990654205607,0.12863917016378507,0.0,0.16870675891431614,0.5779352226720648,0.4089647170054579,0.08544063363567293,0.8
919,0.0,0.818181818181813,0.6625766871165645,0.6199922858434027,0.4545454545454546,0.8909122313519384,1.0,0.032242990654205606,0.28542381774677184,0.0,0.06577967003725387,0.7813765182186235,0.3997206583866947,0.2820616692104431,0.8
920,0.0,0.818181818181813,0.6380368098159509,0.8759974827488999,0.8181818181818182,0.9295037875983914,1.0,0.11682242990654207,0.07386504648895957,0.0,0.3251729643427355,0.7904858299595142,0.42951136705487986,0.20148558788131432,0.8
921,0.0,0.818181818181813,0.47137014314928427,0.8339966301315918,0.18181818181818182,0.892639474917956,1.0,0.11553738317757009,0.023312047941368326,1.14e-05,0.12613092070250134,0.4767206477732793,0.5802011259615798,0.35331710695291435,0.8
922,0.0,0.818181818181813,0.5971370143149284,0.5399906618104349,0.09090909090909091,0.8206380931231032,0.0,0.06728971962616823,0.08994552316413769,0.0,0.25492283129324106,0.19736842105263158,0.5929434010915811,0.2856251975068749,0.8
923,0.0,0.818181818181813,0.6523517382413088,0.6339925700491721,0.5454545454545454,0.8530115725318925,1.0,0.054672897196261686,0.21507173229286752,0.0,0.06929217668972858,0.47874493927125505,0.39579268554729463,0.24450846842243273,0.8
924,0.0,0.818181818181813,0.6758691206543967,0.41898820546057086,0.36363636363636365,0.7707701038813631,0.0,0.04719626168224299,0.11456875307300421,1.19e-05,0.06737626397019693,0.14676113360323886,0.6230607245691692,0.24263425424765844,0.8
925,1.0,0.818181818181813,0.9304703476482618,0.44398871297087333,0.09090909090909091,0.8122486243738744,0.0,0.40186915887850466,0.022106012190729968,0.0,0.12293773283661524,0.5364372469635628,0.6444325067686621,0.378831633373451,0.8
926,0.0,0.818181818181813,0.6605316973415133,0.7409947421932666,0.4545454545454546,0.8900486095689295,0.0,0.039719626168224303,0.02763367604782245,0.0,0.30920702501330494,0.5779352226720648,0.5289311960118612,0.2555654915988139,0.8
927,0.0,0.818181818181813,0.44171779141104295,0.4159881445593345,0.8181818181818182,0.7567300811804478,1.0,0.034579439252336454,0.04642773316193689,2.01e-06,0.1303885045236828,0.1791497975708502,0.5499290902058532,0.6051946829468362,0.8
928,1.0,0.818181818181813,0.8302658486707567,0.6279924482466995,0.9090909090909092,0.8606607940385423,0.0,0.07967289719626168,0.06371424558775338,0.0,0.2474720596061735,0.4908906882591093,0.5286174738923031,0.2623883035588217,0.8
929,0.0,0.818181818181813,0.6165644171779141,0.7829955948105748,0.5454545454545454,0.9134897722505986,1.0,0.07242990654205607,0.45125373345954634,7.96e-06,0.10377860564129857,0.7844129554655871,0.7393570845330697,0.20531301898083087,0.8
930,0.0,0.818181818181813,0.4601226993865031,0.582991534728155,0.36363636363636365,0.7539171416586474,0.0,0.09474299065420562,0.4361782865765668,0.0126,0.23682810005321983,0.7095141700404858,0.3311960118612746,0.2069956094641932,0.8
931,0.0,0.818181818181813,0.6155419222903885,0.7069940519792552,1.0,0.911663829052237,1.0,0.352803738317757,0.3949720650964229,0.0,0.15274081958488558,0.5607287449392713,0.3227040268167949,0.2508370929677467,0.8
932,0.0,0.818181818181813,0.6134969325153374,0.6879936662714253,0.4545454545454546,0.8069928689515633,0.0,0.23481308411214954,0.1597950937219427,1.29e-05,0.4124534326769558,0.08026315789473684,0.42965748420645494,0.17757128737502437,0.8
933,0.0,0.818181818181813,0.6676891615541922,0.7179942752837883,0.2727272727272727,0.883657808374664,0.0,0.24883177570093457,0.004146129804140397,0.0,0.03427354976051092,0.21862348178137653,0.35254630624435945,0.25523771423192515,0.8
934,0.0,0.818181818181813,0.6114519427402862,0.8879977263538451,0.36363636363636365,0.8864460729883783,1.0,0.09427570093457943,0.009512988894481097,0.0,0.34646088344864284,0.48785425101214575,0.44680046413683433,0.2288944993915107,0.8
935,0.0,0.818181818181813,0.7719836400817996,0.06248096836365779,0.6363636363636364,0.4034347472055667,1.0,0.06483644859813084,0.9497485103900682,0.816,0.16657796700372537,0.4676113360323887,0.49415101637371606,0.22678159605725845,0.8
936,0.0,0.818181818181813,0.7914110429447853,0.6869936459710133,1.0,0.8938732203222545,0.0,0.06822429906542056,0.017985390042715575,1.17e-05,0.11335816923895689,0.3117408906882591,0.4510679444754824,0.23277235777824096,0.8
937,0.0,0.818181818181813,0.6860940695296524,0.155982866452189,0.7272727272727273,0.6108520245762086,1.0,0.0433411214953271,0.8080393096900611,0.0518,0.09739222990952635,0.2034412955465587,0.4043147535347458,0.2706264413799595,0.8
938,0.0,0.818181818181813,0.6758691206543967,0.7499949248969755,0.6363636363636364,0.8771189577318826,1.0,0.0366822429906542,0.030447759465978625,0.000132,0.06748270356572646,0.8380566801619432,0.5590141389831965,0.17837812397044284,0.8
939,0.0,0.818181818181813,0.778118609406953,0.3859875355469716,0.36363636363636365,0.8608088434870582,1.0,0.04661214953271028,0.3567809329928748,0.0,0.0785524215007983,0.5323886639676113,0.5799260819115561,0.3151369268938808,0.6000000000000001
940,1.0,0.818181818181813,0.7668711656441718,0.5939917580326881,0.0,0.8741086189453946,0.0,0.32943925233644855,0.48240965701770394,0.0,0.15380521554018098,0.25809716599190285,0.5591301731918003,0.3185323642329337,0.8
941,0.0,0.818181818181813,0.14826175869120653,0.450988855073758,0.09090909090909091,0.24132060108076103,1.0,0.07383177570093459,0.00026771983604587183,0.726,0.38903672166045766,0.03512145748987854,0.44420903347801793,0.2308813345077288,0.8
942,0.0,0.818181818181813,0.7556237218813906,0.6189922655429906,0.9090909090909092,0.8481999654551289,1.0,0.18925233644859815,0.05748306087612186,0.0,0.0888770622671634,0.5870445344129555,0.48545704585500016,0.2888256493353683,0.8
943,1.0,0.818181818181813,0.705521472392638,0.3869875558473837,1.0,0.7878204653687666,0.0,0.07324766355140187,0.4180877503169914,0.239,0.24534326769558276,0.4767206477732793,0.3609136619536722,0.3081544285243631,0.8
944,1.0,0.818181818181813,0.8967280163599182,0.3909876370490321,0.09090909090909091,0.8105213808078566,1.0,0.0735981308411215,0.031854801175056714,0.000502,0.07770090473656201,0.12348178137651822,0.5630581460312003,0.23241936676774533,0.8
945,1.0,0.818181818181813,0.7433537832310838,0.6199922858434027,0.7272727272727273,0.8537764946825575,1.0,0.3574766355140187,0.39999721405741606,0.0,0.0756785524215008,0.5617408906882592,0.4512570372598736,0.2000601765627416,0.8
946,0.0,0.818181818181813,0.8323108384458078,0.8129962038229377,0.18181818181818182,0.938164680336566,0.0,0.06553738317757009,0.030146250528319034,9.33e-05,0.2485364555614689,0.8491902834008097,0.34379216983970085,0.30523636950426614,0.8
947,1.0,0.818181818181813,0.8118609406952966,0.36598712953872964,0.6363636363636364,0.7647494263083872,1.0,0.15771028037383178,0.02150299431541079,0.0,0.07972325705162321,0.28137651821862353,0.5285702006962052,0.18248290514963456,0.8
948,1.0,0.818181818181813,0.8077709611451943,0.47198928138241203,0.09090909090909091,0.8400572457867597,0.0,0.07663551401869159,0.32663003922691586,5.83e-06,0.27088877062267164,0.29048582995951416,0.49445614336671107,0.28195072917857306,0.8
949,1.0,0.818181818181813,0.7014314928425358,0.42898840846469183,0.7272727272727273,0.7560885335702126,0.0,0.17523364485981308,0.7135665092233895,3.41e-06,0.15380521554018098,0.2732793522267207,0.5590700073058575,0.2420055940670615,0.8
950,0.0,0.818181818181813,0.607361963190184,0.7209943361850246,0.18181818181818182,0.8199965455128682,1.0,0.11179906542056074,0.02100047941931147,8.55e-06,0.07067589143161257,0.2560728744939271,0.5541364046585586,0.30877132233794347,0.8
951,0.0,0.818181818181813,0.5081799591002045,0.9139982541645597,0.8181818181818182,0.9064574234460978,1.0,0.053154205607476634,0.1266291105793878,1.98e-05,0.2687599787120809,0.3896761133603239,0.6398770896901457,0.2301770333963114,0.8
952,1.0,0.818181818181813,0.4079754601226994,0.23498447018474478,0.4545454545454546,0.7715843758482002,1.0,0.03901869158878505,0.7376872242361567,1.56e-06,0.14848323576370412,0.1993927125506073,0.4540160728866732,0.3844794895413806,0.6000000000000001
953,0.0,0.818181818181813,0.8680981595092024,0.36198704833708123,0.18181818181818182,0.8009228415624153,1.0,0.4789719626168224,0.5216058189134507,1.62e-05,0.22511974454497075,0.4240890688259109,0.3487171773604366,0.31298031991071007,0.8
954,1.0,0.818181818181813,0.49079754601226994,0.5259903776046655,0.4545454545454546,0.8375897549781628,1.0,0.3212616822429907,0.07135247200846298,0.0,0.07067589143161257,0.3785425101214575,0.858060079934677,0.3643758110388693,0.6000000000000001
955,1.0,0.818181818181813,0.5081799591002045,0.5499908648145558,0.7272727272727273,0.8614997409134653,1.0,0.03002336448598131,0.8512555907546022,0.049,0.10377860564129857,0.548582995951417,0.34361167218187283,0.25882477526238995,0.8
956,0.0,0.818181818181813,0.9550102249488753,0.6939937880738979,1.0,0.868433390085622,0.0,0.11799065420560749,0.09667922277186854,1.2e-06,0.48589675359233636,0.8451417004048583,0.5321629635996389,0.21898889927317466,0.8
957,0.0,0.818181818181813,0.0,0.0,0.5454545454545454,0.38216497643546277,1.0,0.0,0.14572467663116181,0.213,0.09845662586482172,0.0,0.0,0.7550763469128414,0.0
958,0.0,0.818181818181813,0.07985685071574643,0.38298747464573535,0.18181818181818182,0.44747945813901857,1.0,0.06214953271028037,0.0006174702037309962,0.958,0.35710484300159656,0.030971659919028338,0.3619794576475138,0.28887943844172953,0.6000000000000001
959,0.0,0.818181818181813,0.6687116564417178,0.32498629722183364,0.18181818181818182,0.7185086485552843,1.0,0.32943925233644855,0.7437174029893485,2.14e-05,0.13890367216604577,0.39473684210526316,0.6011689372126003,0.3232019310289183,0.8
960,0.0,0.818181818181813,0.6697341513292434,0.48698958588859353,0.5454545454545454,0.8156537616897379,1.0,0.03855140186915888,0.03486989055165261,0.897,0.2655667908461948,0.04595141700404859,0.6012892689844856,0.2602148874799131,0.8
961,0.0,0.818181818181813,0.4008179959100205,0.8249964474278828,0.0,0.9617292175586648,0.0,0.0625,0.023211544962148466,2.25e-06,0.08057477381585951,0.48785425101214575,0.4252825647857664,0.32322714467252517,0.8
962,0.0,0.818181818181813,0.6053169734151329,0.7409947421932666,0.09090909090909091,0.919189676018457,0.0,0.09836448598130841,0.025221604546545734,0.0,0.09526343799893562,0.38360323886639675,0.7737246980961795,0.2852839728633958,0.8
963,0.0,0.818181818181813,0.825153374233129,0.6809935241685408,1.0,0.8580946035976018,1.0,0.11483644859813084,0.42512295886238183,0.0,0.07951037786056413,0.6842105263157895,0.6016846448063947,0.4143862326782268,0.8
964,0.0,0.818181818181813,0.5971370143149284,0.6209923061438148,0.09090909090909091,0.8720359266661734,1.0,0.051752336448598134,0.0718549869045623,1.68e-06,0.39116551357104845,0.6417004048582996,0.3953887145988224,0.21396802237626822,0.8
965,1.0,0.818181818181813,0.843558282208589,0.7609951482015086,0.7272727272727273,0.879783847805167,1.0,0.12149532710280374,0.01115118745576487,0.00359,0.3326237360298031,0.16295546558704455,0.6445055653444497,0.18895272609914676,0.8
966,0.0,0.818181818181813,0.6186094069529652,0.5529909257157921,0.9090909090909092,0.745157549288129,0.0,0.11799065420560749,0.27537351982478553,0.0152,0.1729643427354976,0.6275303643724697,0.6535562336155399,0.22634624047764723,0.8
967,0.0,0.818181818181813,0.5286298568507157,0.6519929354565899,0.6363636363636364,0.860932218027488,1.0,0.037733644859813086,0.32663003922691586,0.0,0.09313464608834487,0.3370445344129555,0.6707207013623275,0.3160009144148081,0.8
968,1.0,0.818181818181813,0.6329243353783232,0.4039879009543894,0.7272727272727273,0.8071409184000791,0.0,0.5151869158878505,0.014467785770020357,0.0,0.0995210218201171,0.5728744939271254,0.3868150758519919,0.36603486878819863,0.8
969,0.0,0.818181818181813,0.0,0.0012297249634167574,0.09090909090909091,0.3319268635724333,1.0,0.0,0.9125624080787189,1.0,0.09526343799893562,0.0,0.0,0.035741180267466324,0.0
970,0.0,0.818181818181813,0.6431492842535788,0.2079839220736181,0.4545454545454546,0.6124065437856245,1.0,0.03785046728971962,0.8281399055340337,3.7e-06,0.09100585417775413,0.6933198380566802,0.415183291073961,0.2766844394838935,0.8
971,0.0,0.818181818181813,0.6339468302658486,0.4959897685923024,0.6363636363636364,0.8274730426629162,1.0,0.15537383177570094,0.599998142704944,1.36e-05,0.31985098456625866,0.6437246963562753,0.5416304955090463,0.10294730684668087,0.8
972,0.0,0.818181818181813,0.8507157464212679,0.36798717013955384,0.36363636363636365,0.7998864954228047,0.0,0.15537383177570094,0.20100131520208667,0.0513,0.3528472591804151,0.20242914979757087,0.429949718509605,0.28548568201225044,0.8
973,0.0,0.818181818181813,0.5991820040899796,0.3199861957197731,0.0,0.6972142028770945,1.0,0.03376168224299066,0.6401993343928893,0.00202,0.11335816923895689,0.4423076923076923,0.4976922085177704,0.23784702378150863,0.8
974,0.0,0.818181818181813,0.7668711656441718,0.22698430778144799,0.0,0.6116662965430455,1.0,0.2757009345794392,0.7638179988333212,0.125,0.12080894092602451,0.42105263157894735,0.43045683097683607,0.13836743338555357,0.8
975,0.0,0.818181818181813,0.9478527607361964,0.19798371906949713,0.9090909090909092,0.67631455572828,0.0,0.10771028037383178,0.5125605507836629,0.118,0.21554018094731242,0.7732793522267206,0.48971593106708494,0.11254866233216117,0.8
976,0.0,0.818181818181813,0.5613496932515338,0.4269883678638676,0.0,0.8484713894440745,1.0,0.037733644859813086,0.07768415969931437,0.0,0.1027142096860032,0.3269230769230769,0.49004254587648804,0.3476339516839352,0.8
977,1.0,0.818181818181813,0.6247443762781186,0.47798940318488464,0.0,0.8686801391664818,1.0,0.125,0.03517139948931221,0.0,0.09100585417775413,0.1396761133603239,0.7395074992479264,0.3482811018698438,0.8
978,0.0,0.818181818181813,0.5541922290388549,0.9059980917612629,0.8181818181818182,0.9088015397142647,1.0,0.05735981308411215,0.021100982398531337,0.00043,0.378392762107504,0.521255060728745,0.5157677596802612,0.32693018846358135,0.8
