,explicit,year_song,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
1885,0.0,0.36363636363634555,0.567926455566905,0.7579951357022277,0.5454545454545454,0.9043774602711765,1.0,0.0344059405940594,0.10542168674698796,0.0,0.12653061224489795,0.3631739572736521,0.6777058754818361,0.04515664048925922,0.8
1886,0.0,0.36363636363634555,0.5995914198161388,0.6479929246577857,0.0,0.8642294795159644,1.0,0.11014851485148515,0.02801204819277109,0.0,0.9816326530612245,0.37639877924720244,0.560158859946268,0.052152149502844906,0.8
1887,0.0,0.36363636363634555,0.6077630234933605,0.6959938894771784,0.9090909090909092,0.8830551100743548,0.0,0.051608910891089106,0.2771084337349398,0.0,0.4193877551020408,0.5422177009155646,0.4112276603200561,0.04491476536152122,0.8
1888,0.0,0.36363636363634555,0.508682328907048,0.5119901910028392,0.09090909090909091,0.8415038635369587,0.0,0.0655940594059406,0.5210843373493976,0.0,0.10816326530612244,0.4994913530010173,0.7799369232566288,0.04506841855816937,0.8
1889,1.0,0.36363636363634555,0.4443309499489274,0.6409927839549575,0.9090909090909092,0.8583977256159789,1.0,0.12871287128712872,0.1315261044176707,0.0,0.2785714285714286,0.15869786368260427,0.5398154421212475,0.038370658562011925,0.6000000000000001
1890,0.0,0.36363636363634555,0.466802860061287,0.9379987537749508,0.2727272727272727,0.9079129610730426,1.0,0.10346534653465346,0.003925702811244981,9.94e-06,0.14795918367346939,0.4750762970498475,0.6357761943698166,0.04060169317490635,0.8
1891,1.0,0.36363636363634555,0.6608784473953013,0.833996663332933,0.7272727272727273,0.9290895174223647,1.0,0.03923267326732673,0.06114457831325302,0.00851,0.20612244897959187,0.7161749745676501,0.592818595958416,0.035269167562364326,0.8
1892,0.0,0.36363636363634555,0.4208375893769152,0.8639972663450535,0.4545454545454546,0.9244423385333138,1.0,0.1608910891089109,0.027309236947791166,0.0,0.08244897959183674,0.7314343845371313,0.5290503445859128,0.04383331152291148,1.0
1893,0.0,0.36363636363634555,0.7405515832482124,0.6249924623484933,0.8181818181818182,0.852547747485056,0.0,0.0917079207920792,0.31927710843373497,0.0,0.08418367346938777,0.8596134282807731,0.6172549935755169,0.051260127755158647,0.8
1894,0.0,0.36363636363634555,0.4300306435137895,0.05328097094751605,0.0,0.5890800408222773,1.0,0.05012376237623763,0.9497991967871486,0.000437,0.13367346938775512,0.11291963377416074,0.5232846630066581,0.04010838554356227,0.8
1895,1.0,0.36363636363634555,0.6087844739530132,0.5739914372278883,0.5454545454545454,0.8201450648782621,0.0,0.2623762376237624,0.04106425702811245,0.0,0.15,0.4465920651068159,0.6124284546197873,0.051149115158537255,0.8
1896,0.0,0.36363636363634555,0.5117466802860061,0.7209943919872789,0.0,0.858798658696603,1.0,0.04603960396039604,0.009909638554216869,4.04e-05,0.10306122448979593,0.8240081383519838,0.8130825838103025,0.058317882242346616,0.8
1897,0.0,0.36363636363634555,0.5270684371807967,0.8709974070478816,0.6363636363636364,0.8960125382708849,1.0,0.06225247524752475,0.5552208835341366,0.0282,0.08581632653061225,0.17293997965412006,0.607153369933419,0.06039599884135197,0.8
1898,0.0,0.36363636363634555,0.5975485188968335,0.7789955578107121,1.0,0.8983270155999417,1.0,0.033292079207920794,0.08303212851405622,1.77e-06,0.1540816326530612,0.590030518819939,0.5514075458474477,0.0567431207723928,0.8
1899,0.0,0.36363636363634555,0.5852911133810009,0.8569971256422254,0.6363636363636364,0.9390217232832774,1.0,0.053465346534653464,0.041867469879518074,0.0,0.1826530612244898,0.4130213631739573,0.38813222754351123,0.05246925833292898,0.6000000000000001
1900,0.0,0.36363636363634555,0.5474974463738509,0.943998874377375,0.09090909090909091,0.935759585945473,1.0,0.1073019801980198,0.00011746987951807229,0.00345,0.36020408163265305,0.5991861648016277,0.8131339796752716,0.056961470051840185,0.8
1901,0.0,0.36363636363634555,0.5924412665985699,0.16798327646385694,0.9090909090909092,0.7140618165913397,1.0,0.050618811881188115,0.9518072289156626,0.981,0.09479591836734694,0.4028484231943032,0.542693610559514,0.03552084512689009,0.8
1902,0.0,0.36363636363634555,0.41573033707865165,0.4589891256814262,0.6363636363636364,0.9028101764105554,1.0,0.03254950495049505,0.04568273092369478,2.98e-05,0.11326530612244898,0.11495422177009157,0.3505011096834482,0.06693103838683258,0.8
1903,1.0,0.36363636363634555,0.6159346271705821,0.943998874377375,1.0,0.9248797200758128,0.0,0.42945544554455445,0.04829317269076305,0.0,0.3489795918367347,0.4252288911495422,0.6075692092045322,0.03999712788602118,0.8
1904,0.0,0.36363636363634555,0.6098059244126659,0.6599931658626339,0.9090909090909092,0.9202872138795742,1.0,0.23886138613861385,0.7720883534136547,0.0,0.11734693877551021,0.9837232960325535,0.8583903749561967,0.03423010926286165,0.8
1905,0.0,0.36363636363634555,0.1991828396322778,0.01108012271046648,0.6363636363636364,0.41432789036302664,0.0,0.04170792079207921,0.8483935742971888,0.000881,0.1142857142857143,0.3051881993896236,0.3912393411984581,0.015533186394805883,0.2
1906,1.0,0.36363636363634555,0.8569969356486209,0.7059940904812186,0.4545454545454546,0.8794467123487388,0.0,0.2858910891089109,0.19076305220883535,0.0,0.20918367346938774,0.8718209562563581,0.45167620605069503,0.050417118191411196,0.8
1907,1.0,0.36363636363634555,0.8559754851889683,0.6179923216456651,0.8181818181818182,0.8964316955824464,1.0,0.09962871287128713,0.0035843373493975902,0.00166,0.1346938775510204,0.7589013224821974,0.7193084919985983,0.042800624807320845,0.8
1908,0.0,0.36363636363634555,0.3810010214504596,0.11398219104203995,0.4545454545454546,0.6638176118967779,1.0,0.058910891089108915,0.9678714859437751,0.000498,0.11326530612244898,0.17599186164801628,0.5959350543160845,0.042921684901649694,0.2
1909,0.0,0.36363636363634555,0.7895812053115423,0.6839936482723303,0.0,0.8677103076250182,1.0,0.08292079207920793,0.078714859437751,0.0,0.08857142857142858,0.4923702950152594,0.42047424366312347,0.04350640025603964,0.8
1910,0.0,0.36363636363634555,0.7987742594484167,0.6599931658626339,0.6363636363636364,0.8883765855080915,1.0,0.033044554455445546,0.2961847389558233,0.0,0.20306122448979594,0.7782299084435402,0.5022030136666277,0.03527235335432035,0.6000000000000001
1911,0.0,0.36363636363634555,0.3350357507660878,0.4979899095971829,0.36363636363636365,0.7923531126986441,0.0,0.15594059405940594,0.534136546184739,7.94e-05,0.11938775510204083,0.3662258392675483,0.8219507066931433,0.049142801409002256,0.8
1912,0.0,0.36363636363634555,0.54341164453524,0.20298397997799758,0.8181818181818182,0.8356174369441609,0.0,0.08267326732673268,0.8323293172690763,0.0,0.11020408163265306,0.5523906408952188,0.41885761009227895,0.0539820193902002,0.8
1913,0.0,0.36363636363634555,0.5209397344228804,0.8309966030317208,0.6363636363636364,0.9086966030033532,0.0,0.075,0.043674698795180725,3.14e-06,0.3530612244897959,0.38250254323499494,0.5981777829692793,0.03577521836153249,0.8
1914,0.0,0.36363636363634555,0.7180796731358529,0.8299965829313168,0.7272727272727273,0.9357778101764105,1.0,0.04047029702970297,0.321285140562249,0.0,0.37142857142857144,0.607324516785351,0.5137624109333022,0.03905609395439612,0.8
1915,0.0,0.36363636363634555,0.5413687436159346,0.7059940904812186,1.0,0.8950466540311999,1.0,0.04381188118811881,0.0746987951807229,0.0,0.2775510204081633,0.8036622583926756,0.6632309309660087,0.04004025860788733,0.8
1916,0.0,0.36363636363634555,0.5383043922369765,0.8199963819272766,0.5454545454545454,0.8842579093162268,1.0,0.040222772277227724,0.0015763052208835342,1.88e-05,0.09,0.254323499491353,0.5608737297044738,0.037582542644275935,0.8
1917,0.0,0.36363636363634555,0.526046986721144,0.7519950150998035,0.8181818181818182,0.9571912815279194,0.0,0.04158415841584158,0.002078313253012048,2.5e-06,0.13163265306122449,0.5116988809766023,0.39033290503445855,0.06987838606799264,0.8
1918,0.0,0.36363636363634555,0.4698672114402451,0.9099981909636384,0.2727272727272727,0.9233488846770666,1.0,0.06497524752475248,0.0005873493975903615,0.00155,0.075,0.33265513733468977,0.341170424015886,0.0585565715781286,0.8
1919,0.0,0.36363636363634555,0.6772216547497446,0.8139962613248526,0.18181818181818182,0.9000765417699372,1.0,0.057673267326732676,0.06556224899598394,0.000252,0.08397959183673469,0.5564598168870805,0.5231631818712768,0.039389376805179996,0.8
1920,1.0,0.36363636363634555,0.721144024514811,0.5699913568262721,1.0,0.8610402391019099,1.0,0.10408415841584158,0.6917670682730923,0.0698,0.29387755102040813,0.9766022380467956,0.541357318070319,0.0,0.8
1921,0.0,0.36363636363634555,0.5127681307456587,0.3719873769462766,0.0,0.7905671380667736,1.0,0.03873762376237624,0.6797188755020082,5.61e-05,0.10612244897959183,0.26144455747711093,0.46072655063660783,0.05035193198677259,0.8
1922,0.0,0.45454545454543904,0.54341164453524,0.7829956382123281,0.18181818181818182,0.8871373378043446,1.0,0.06472772277227723,0.003815261044176707,0.0012,0.16428571428571428,0.65412004069176,0.5797453568508352,0.05092047332046273,0.8
1923,0.0,0.45454545454543904,0.5168539325842696,0.885997708553942,1.0,0.932187636681732,1.0,0.08106435643564357,0.09196787148594378,0.0,0.07489795918367348,0.6052899287894201,0.6725148931199626,0.04588202081155354,0.8
1924,0.0,0.45454545454543904,0.4892747701736465,0.5449908543161718,0.6363636363636364,0.8570855809884822,1.0,0.08514851485148514,0.36646586345381527,0.0,0.09826530612244898,0.24821973550356055,0.34994509987151035,0.05222076656035923,0.8
1925,0.0,0.45454545454543904,0.5199182839632277,0.8119962211240447,0.7272727272727273,0.8918574136171453,1.0,0.06646039603960396,0.0013052208835341366,1.99e-05,0.21836734693877552,0.7009155645981688,0.7469968461628315,0.04656157474186508,0.8
1926,0.0,0.45454545454543904,0.5526046986721144,0.48498964829193064,0.7272727272727273,0.8661247995334597,1.0,0.038366336633663366,0.5602409638554218,0.0,0.12244897959183673,0.37538148524923703,0.6399065529727835,0.04514022140763972,0.8
1927,0.0,0.45454545454543904,0.2134831460674157,0.41198818096243733,0.0,0.8135843417407784,1.0,0.05482673267326733,0.17269076305220882,0.15,0.08602040816326531,0.16480162767039677,0.40303702838453453,0.06521242615701836,0.6000000000000001
1928,1.0,0.45454545454543904,0.48212461695607756,0.447988904576982,0.5454545454545454,0.8584341740778538,0.0,0.4034653465346535,0.11345381526104419,0.0,0.09326530612244897,0.6469989827060021,0.7759700969512907,0.04768272844946525,0.8
1929,0.0,0.45454545454543904,0.5597548518896833,0.5319905930109196,0.4545454545454546,0.8525295232541186,1.0,0.039975247524752476,0.18674698795180725,0.000263,0.22142857142857142,0.4120040691759919,0.39729003621072306,0.0570389093024635,0.8
1930,1.0,0.45454545454543904,0.8702757916241062,0.6929938291759664,0.09090909090909091,0.8657603149147105,1.0,0.33910891089108913,0.024096385542168676,0.0,0.11224489795918367,0.671414038657172,0.4483915430440369,0.047577842375836205,0.8
1931,0.0,0.45454545454543904,0.6884576098059244,0.42798850256890164,0.6363636363636364,0.8177576906254556,1.0,0.15099009900990099,0.1214859437751004,0.0,0.1346938775510204,0.3428280773143439,0.39657983880387804,0.03689269615533725,0.8
1932,0.0,0.45454545454543904,0.612870275791624,0.6629932261638459,0.2727272727272727,0.8852237935559119,1.0,0.05903465346534653,0.22590361445783133,0.0,0.12142857142857143,0.29094608341810785,0.5656815792547599,0.05044652550177448,0.8
1933,1.0,0.45454545454543904,0.6935648621041879,0.6449928643565735,0.5454545454545454,0.8492309374544393,0.0,0.2747524752475248,0.052008032128514056,0.0,0.14795918367346939,0.20651068158697866,0.5877584394346455,0.06556555894229746,0.8
1934,0.0,0.45454545454543904,0.6935648621041879,0.7149942713848548,0.8181818181818182,0.8746355153812508,1.0,0.05037128712871287,0.07580321285140562,0.0,0.276530612244898,0.5808748728382502,0.5954210956663941,0.04276509097396521,0.8
1935,0.0,0.45454545454543904,0.7640449438202247,0.7769955176099039,0.0,0.886189677795597,1.0,0.16831683168316833,0.05,0.0,0.2897959183673469,0.7822990844354019,0.44848031771989255,0.03217478332938785,0.8
1936,0.0,0.45454545454543904,0.7926455566905005,0.41298820106284134,0.5454545454545454,0.8554089517422364,0.0,0.11782178217821783,0.004166666666666667,2.68e-05,0.07387755102040817,0.29196337741607326,0.4672491531363158,0.04613026752320359,0.8
1937,0.0,0.45454545454543904,0.6261491317671092,0.6219924020472811,0.09090909090909091,0.8853695874034115,0.0,0.04133663366336634,0.008855421686746988,0.0,0.3775510204081633,0.4923702950152594,0.37380212591986917,0.04695367221337552,0.8
1938,1.0,0.45454545454543904,0.7252298263534218,0.46998934678587034,0.09090909090909091,0.8209287068085727,0.0,0.17574257425742573,0.15461847389558234,0.0,0.6561224489795918,0.5910478128179044,0.3739142623525289,0.03456216680904706,0.8
1939,1.0,0.45454545454543904,0.6087844739530132,0.6779935276699062,0.8181818181818182,0.8965592651990085,1.0,0.04146039603960396,0.01997991967871486,0.004,0.42653061224489797,0.26347914547304174,0.5469734844060273,0.014599014168932254,0.8
1940,0.0,0.45454545454543904,0.5924412665985699,0.9159983115660625,0.2727272727272727,0.9115395830295961,0.0,0.0478960396039604,0.00029819277108433735,0.0259,0.1285714285714286,0.6948118006103765,0.5513561499824787,0.06525163590416941,0.8
1941,0.0,0.45454545454543904,0.2676200204290092,0.3609871558418324,0.18181818181818182,0.8053105408951742,1.0,0.041212871287128715,0.5100401606425703,0.00268,0.11020408163265306,0.05696846388606308,0.5923793949304987,0.12162937084529842,0.8
1942,0.0,0.45454545454543904,0.7528089887640449,0.6369927035533415,0.5454545454545454,0.8760023327015599,0.0,0.09096534653465346,0.2630522088353414,0.0,0.32551020408163267,0.5462868769074263,0.46738932367714053,0.020852968839523815,0.8
1943,0.0,0.45454545454543904,0.3125638406537283,0.12098233174486807,0.0,0.7075557661466685,0.0,0.06856435643564356,0.853413654618474,0.000176,0.2622448979591837,0.16887080366225843,0.8132461161079313,0.040892580486583154,0.8
1944,1.0,0.45454545454543904,0.7824310520939733,0.8209964020276808,0.09090909090909091,0.8793555911940516,1.0,0.3316831683168317,0.0011244979919678715,0.0,0.17142857142857143,0.3041709053916582,0.6077467585562435,0.03636042383776183,0.8
1945,1.0,0.45454545454543904,0.7538304392236975,0.49098976889435475,0.09090909090909091,0.8137119113573407,0.0,0.5111386138613861,0.6285140562248996,0.0,0.1285714285714286,0.45574771108850465,0.4409671767316902,0.06923461103195643,0.8
1946,0.0,0.45454545454543904,0.6230847803881511,0.8929978492567701,0.8181818181818182,0.9238773873742527,1.0,0.11398514851485149,0.15461847389558234,4.41e-05,0.02142857142857143,0.6846388606307224,0.48606938441770825,0.06295124905100158,0.8
1947,1.0,0.45454545454543904,0.550561797752809,0.41398822116324535,0.09090909090909091,0.8240997229916897,0.0,0.07438118811881188,0.2540160642570281,1.3e-06,0.14591836734693878,0.1251271617497457,0.4433827823852353,0.052652073779020724,0.8
1948,0.0,0.45454545454543904,0.330949948927477,0.4159882613640534,1.0,0.8284006414929289,0.0,0.04554455445544554,0.2630522088353414,3.69e-05,0.11224489795918367,0.1536113936927772,0.5325826422146945,0.048133150419862866,0.8
1949,1.0,0.45454545454543904,0.8590398365679264,0.7329946331921271,0.09090909090909091,0.8984363609855663,1.0,0.17574257425742573,0.024698795180722894,0.0,0.17755102040816326,0.28891149542217703,0.6074477280691507,0.059807852634086306,0.8
1950,0.0,0.45454545454543904,0.6690500510725229,0.8189963618268726,0.0,0.9025368129464936,1.0,0.03910891089108911,0.00017670682730923696,0.00374,0.10612244897959183,0.7792472024415057,0.5511318771171592,0.03753107985114019,1.0
1951,0.0,0.45454545454543904,0.5863125638406537,0.5119901910028392,0.4545454545454546,0.8695145064878261,0.0,0.06225247524752475,0.2349397590361446,0.0,0.09653061224489796,0.520854526958291,0.35929914729587664,0.10893129423043273,0.8
1952,0.0,0.45454545454543904,0.7824310520939733,0.5189903317056673,0.8181818181818182,0.8569215629100451,0.0,0.045297029702970296,0.09839357429718876,0.0,0.08724489795918368,0.6225839267548322,0.6072748510688004,0.05589349456381361,0.8
1953,0.0,0.45454545454543904,0.6343207354443309,0.5939918392359687,0.8181818181818182,0.6981702872138795,1.0,0.04752475247524752,0.890562248995984,0.498,0.09357142857142858,0.7100712105798576,0.7749702137600747,0.03145283385996925,0.8
1954,0.0,0.45454545454543904,0.6588355464759958,0.5849916583323325,0.5454545454545454,0.8793920396559265,1.0,0.06349009900990099,0.0031526104417670684,0.0,0.16836734693877553,0.35910478128179046,0.6164279873846513,0.04313856381557891,0.8
1955,1.0,0.45454545454543904,0.9387129724208375,0.5059900704004151,0.09090909090909091,0.8608397725615978,1.0,0.37623762376237624,0.13253012048192772,0.0,0.0786734693877551,0.2777212614445575,0.45539072538254877,0.044258002096741224,0.8
1956,1.0,0.45454545454543904,0.6843718079673136,0.5149902513040512,0.09090909090909091,0.8638103222044029,1.0,0.49133663366336633,0.07078313253012047,0.0,0.25510204081632654,0.4292980671414039,0.5700549001284897,0.056664701278090715,0.8
1957,0.0,0.45454545454543904,0.5842696629213482,0.9119982311644464,0.6363636363636364,0.9021176556349322,1.0,0.0875,0.0015562248995983935,1.2e-06,0.10408163265306122,0.6164801627670398,0.7292278939376241,0.03615800351809456,0.8
1958,0.0,0.45454545454543904,0.5658835546475995,0.7719954171078839,0.6363636363636364,0.9031017641055546,0.0,0.05173267326732673,0.004889558232931727,6.6e-06,0.36122448979591837,0.4628687690742625,0.8409484873262469,0.045068173497249675,0.8
1959,0.0,0.45454545454543904,0.5699693564862104,0.9239984723692947,0.8181818181818182,0.9118493949555329,0.0,0.07920792079207921,0.02720883534136546,3.32e-06,0.5479591836734694,0.5768056968463886,0.7101506833313865,0.03606978158700471,0.8
1960,0.0,0.45454545454543904,0.6751787538304392,0.7509949949993995,0.6363636363636364,0.9379464936579676,1.0,0.05952970297029703,0.05732931726907631,0.0,0.10714285714285714,0.8901322482197356,0.5139352879336526,0.03689318627717664,0.8
1961,0.0,0.45454545454543904,0.0,2.0000402008080225e-07,0.36363636363636365,0.5280288671818049,1.0,0.0,0.15060240963855423,0.204,0.1142857142857143,0.0,0.0,0.1348648660570531,0.0
1962,1.0,0.45454545454543904,0.6884576098059244,0.6079921206416249,0.7272727272727273,0.8701705788015746,0.0,0.04133663366336634,0.011947791164658637,0.0,0.10510204081632653,0.4720244150559512,0.5838196472374723,0.05239402463058291,0.8
1963,0.0,0.45454545454543904,0.5137895812053115,0.7999959799191965,0.18181818181818182,0.9406072313748359,1.0,0.04839108910891089,0.12550200803212852,0.0,0.11122448979591837,0.8026449643947102,0.9622707627613596,0.040193176621776405,0.8
1964,0.0,0.45454545454543904,0.6588355464759958,0.8769975276503058,0.4545454545454546,0.9324974486076687,0.0,0.13985148514851486,0.29518072289156627,0.0,0.07744897959183673,0.8758901322482198,0.3846466534283378,0.04592123055870458,0.8
1965,1.0,0.45454545454543904,0.620020429009193,0.7839956583127321,0.6363636363636364,0.8762756961656217,1.0,0.3316831683168317,0.4347389558232932,0.0,0.7030612244897959,0.4903357070193286,0.37847914963205237,0.05855314072525289,0.8
1966,0.0,0.45454545454543904,0.5413687436159346,0.42198838196647753,0.4545454545454546,0.8768406473246828,1.0,0.04232673267326733,0.4086345381526104,0.0,0.10918367346938776,0.3550356052899288,0.5605139586496904,0.04453247032679854,0.8
1967,0.0,0.45454545454543904,0.5669050051072523,0.9309986130721228,0.7272727272727273,0.9368530398017203,1.0,0.045420792079207926,0.016064257028112452,0.0,0.413265306122449,0.7355035605289929,0.617147529494218,0.04442145773017714,0.8
1968,0.0,0.45454545454543904,0.5148110316649642,0.7849956784131361,0.7272727272727273,0.9034480244933664,1.0,0.12871287128712872,0.07409638554216869,0.0,0.24387755102040815,0.5106815869786369,0.8128396215395397,0.04195442945161737,0.8
1969,0.0,0.45454545454543904,0.5566905005107252,0.7799955779111161,0.6363636363636364,0.9022634494824318,0.0,0.05396039603960396,0.031024096385542172,4.64e-05,0.08448979591836735,0.4659206510681588,0.5841093330218432,0.05279911033083713,0.8
1970,1.0,0.45454545454543904,0.49336057201225736,0.9259985125701027,0.36363636363636365,0.8976162705933809,0.0,0.0827970297029703,0.006646586345381527,0.0,0.29591836734693877,0.5391658189216685,0.7009274617451232,0.05669729438041002,0.8
1971,0.0,0.45454545454543904,0.36159346271705817,0.4109881608620333,0.0,0.8812873596734218,1.0,0.04257425742574257,0.8182730923694779,1e-06,0.10816326530612244,0.4374364191251272,0.4243943464548534,0.045444096948060314,0.8
1972,0.0,0.45454545454543904,0.5229826353421859,0.5259904724084954,0.09090909090909091,0.8918209651552704,1.0,0.031064356435643564,0.07269076305220884,0.0,0.06887755102040817,0.2533062054933876,0.39726200210255813,0.04575042309767785,0.8
1973,0.0,0.45454545454543904,0.6690500510725229,0.8769975276503058,0.0,0.9320965155270446,0.0,0.04257425742574257,0.34538152610441764,0.0,0.35612244897959183,0.908443540183113,0.490676322859479,0.05212617304535734,0.8
1974,0.0,0.45454545454543904,0.797752808988764,0.44498884427576996,0.18181818181818182,0.8805037177431112,1.0,0.03650990099009901,0.4759036144578313,0.0,0.18775510204081633,0.6012207527975585,0.36910641280224277,0.05928513769237895,0.8
1975,0.0,0.45454545454543904,0.45760980592441264,0.6489929447581897,0.4545454545454546,0.882982213150605,1.0,0.05371287128712871,0.41967871485943775,0.0,0.09959183673469389,0.5849440488301119,0.9154304403691158,0.03920974715104428,0.8
1976,0.0,0.45454545454543904,0.6945863125638406,0.6929938291759664,0.0,0.8591266948534771,1.0,0.053836633663366336,0.4467871485943775,0.0,0.21224489795918366,0.8657171922685657,0.5370774442238055,0.030446368662785876,0.8
1977,0.0,0.45454545454543904,0.6925434116445353,0.838996763834953,0.6363636363636364,0.9250437381542498,1.0,0.04876237623762376,0.03805220883534137,0.0,0.07571428571428572,0.7853509664292981,0.49037262002102555,0.03584432554088621,0.8
1978,0.0,0.45454545454543904,0.8712972420837588,0.5989919397379887,0.6363636363636364,0.9042863391164893,1.0,0.05086633663366336,0.003353413654618474,7.93e-06,0.07744897959183673,0.8575788402848423,0.5606494568391542,0.05493947240344477,0.8
1979,0.0,0.45454545454543904,0.605720122574055,0.391987778954357,0.9090909090909092,0.8657238664528356,0.0,0.03180693069306931,0.3835341365461848,0.000114,0.13367346938775512,0.254323499491353,0.3507300549001285,0.05959219902475556,0.8
1980,0.0,0.45454545454543904,0.7048008171603676,0.5779915176295043,0.5454545454545454,0.8554454002041113,1.0,0.11497524752475247,0.16767068273092373,0.0,0.3112244897959184,0.4231943031536114,0.4670529143791613,0.03759700123853788,0.8
1981,0.0,0.45454545454543904,0.8110316649642492,0.8109962010236407,0.5454545454545454,0.827562326869806,0.0,0.04702970297029703,0.0427710843373494,1.07e-06,0.10306122448979593,0.8769074262461852,0.5422123583693493,0.05116210338728104,0.8
1982,1.0,0.45454545454543904,0.797752808988764,0.8529970452406093,0.09090909090909091,0.9238956116051902,0.0,0.08849009900990099,0.05271084337349398,0.0,0.12244897959183673,0.6347914547304171,0.5141875949071371,0.05159733158065763,0.8
1983,1.0,0.45454545454543904,0.3513789581205311,0.5369906935129396,0.7272727272727273,0.8412487243038343,0.0,0.09777227722772278,0.07299196787148594,0.000127,0.22959183673469388,0.4608341810783317,0.38723513608223337,0.04245435372779319,1.0
1984,1.0,0.45454545454543904,0.7405515832482124,0.6009919799387967,0.09090909090909091,0.826395976089809,1.0,0.46658415841584155,0.0322289156626506,0.0,0.05142857142857143,0.8250254323499493,0.7285036794766967,0.035637249063744755,0.8
1985,0.0,0.45454545454543904,0.47497446373850866,0.7719954171078839,0.4545454545454546,0.9193031054089517,0.0,0.04678217821782178,0.096285140562249,1.04e-05,0.17040816326530614,0.26144455747711093,0.7280925125569443,0.0431307218661487,0.8
1986,0.0,0.45454545454543904,0.5372829417773238,0.8009960000196005,0.18181818181818182,0.9232213150605044,1.0,0.04863861386138614,0.035542168674698796,3.17e-06,0.065,0.7822990844354019,0.8037565704941011,0.03777197473519942,0.8
1987,1.0,0.45454545454543904,0.7824310520939733,0.7389947537945513,0.09090909090909091,0.8020848520192447,1.0,0.09962871287128713,0.019277108433734938,0.0794,0.23367346938775513,0.18819938962360122,0.5513608223338394,0.06295124905100158,0.8
1988,0.0,0.45454545454543904,0.6241062308478038,0.6879937286739463,0.18181818181818182,0.8748906546143752,1.0,0.06547029702970297,0.2520080321285141,2.35e-06,0.2530612244897959,0.6602238046795524,0.7938091344469105,0.06104957631417593,0.8
1989,0.0,0.45454545454543904,0.6465781409601634,0.05188094280695042,0.9090909090909092,0.6063019390581716,0.0,0.04517326732673267,0.5642570281124499,0.0,0.0989795918367347,0.20752797558494404,0.35525756336876535,0.06398712155854823,0.8
1990,1.0,0.45454545454543904,0.7763023493360571,0.6519930050594017,0.5454545454545454,0.8575411867619186,1.0,0.28712871287128716,0.034939759036144574,0.0,0.31326530612244896,0.7721261444557478,0.4687069267608924,0.03382943465916192,0.8
1991,1.0,0.45454545454543904,0.7150153217568946,0.553991035219808,0.09090909090909091,0.8832738008456043,1.0,0.23143564356435645,0.21987951807228917,1.36e-06,0.4275510204081633,0.06439471007121059,0.4538114706225908,0.047920927663407845,0.8
1992,0.0,0.45454545454543904,0.5863125638406537,0.3289865126289039,0.09090909090909091,0.8665075083831462,1.0,0.03391089108910891,0.22088353413654618,0.0,0.10061224489795918,0.3621566632756867,0.6120453218081999,0.048593864948887636,0.8
1993,0.0,0.45454545454543904,0.6343207354443309,0.14698285435537253,0.8181818181818182,0.7884713515089663,1.0,0.04628712871287129,0.8242971887550201,0.0,0.07693877551020407,0.35198372329603256,0.5168555075341665,0.023993179464483073,0.8
1994,0.0,0.45454545454543904,0.8273748723186926,0.7929958392163683,0.5454545454545454,0.819580113719201,0.0,0.04987623762376238,0.03795180722891567,1.82e-06,0.07346938775510203,0.8779247202441506,0.5422217030720711,0.0808669177070728,0.8
1995,0.0,0.45454545454543904,0.595505617977528,0.6549930653606137,0.0,0.8924223647762064,1.0,0.038985148514851485,0.11144578313253013,3.57e-06,0.1153061224489796,0.20447609359104785,0.5595561266207218,0.05859578132527965,0.8
1996,1.0,0.45454545454543904,0.5209397344228804,0.502990010099203,0.9090909090909092,0.8313894153666714,0.0,0.2995049504950495,0.02168674698795181,0.002,0.11020408163265306,0.19633774160732453,0.7175890666978156,0.050025020719900753,0.8
1997,0.0,0.45454545454543904,0.47906026557711945,0.7979959397183883,0.18181818181818182,0.8936433882490158,1.0,0.04826732673267327,0.022590361445783132,0.0,0.08785714285714286,0.5513733468972534,0.7387641630650625,0.0581382525882109,0.8
1998,0.0,0.45454545454543904,0.835546475995914,0.7989959598187925,0.09090909090909091,0.9162414346114593,0.0,0.19306930693069307,0.0010742971887550202,0.128,0.05816326530612245,0.08290946083418109,0.46730054900128487,0.04266339069229219,0.8
1999,0.0,0.45454545454543904,0.7048008171603676,0.6779935276699062,0.0,0.8721387957428196,1.0,0.1905940594059406,0.11044176706827309,0.0,0.2510204081632653,0.41607324516785354,0.812965775026282,0.04885902086399658,0.8
2000,0.0,0.45454545454543904,0.6557711950970377,0.8729974472486897,0.18181818181818182,0.8848775331681002,1.0,0.0681930693069307,0.003955823293172691,0.0,0.17857142857142858,0.6734486266531028,0.38314215629015297,0.03735046995332569,0.8
2001,0.0,0.45454545454543904,0.5056179775280898,0.8939978693571741,0.18181818181818182,0.9032293337221169,0.0,0.05457920792079208,0.004548192771084337,0.000596,0.10510204081632653,0.21668362156663276,0.5888564420044388,0.049074429412407625,0.8
2002,0.0,0.45454545454543904,0.5107252298263534,0.3419867739341561,0.6363636363636364,0.817174515235457,1.0,0.21658415841584158,0.5381526104417671,0.0,0.6020408163265306,0.695829094608342,0.36035042635206166,0.017484361437409723,0.2
